date,distance,beta_angle_sun,derived_beta_angle_sun,sma,inc,ecc,raan,aop,lv
2026-07-10 00:00:00+00:00,1054.1075612527839,59.682583283245314,59.739340252588924,399791481.37701946,97.75331252042976,0.1145240232118116,202.9330129321905,-306.60479243346197,144.47221909125417
2026-07-11 00:00:00+00:00,1055.5970418752609,59.81265644934522,59.86903388422388,399791421.0902402,97.75331271838313,0.11200927833740155,203.91252616000446,51.74934785744531,101.52769907645146
2026-07-12 00:00:00+00:00,1056.2181646584866,59.94881178906253,60.004845934665056,399791362.11372966,97.75331289451532,0.10940167731652724,204.8920404422624,50.10369454978431,58.58417052013157
2026-07-13 00:00:00+00:00,1057.3870579704997,60.09099181825872,60.14672031451559,399791300.7404822,97.75331305865822,0.10670318574523324,205.87155578364906,48.458130458651,15.641760591952405
2026-07-14 00:00:00+00:00,1058.6920118960472,60.239134691491586,60.294596663913815,399791240.9772426,97.753313206372,0.10391652183925879,206.85107219489797,46.812860672327304,-27.299737718476408
2026-07-15 00:00:00+00:00,1058.0372094027534,60.39317464737118,60.44841076324281,399791179.99753755,97.75331334134472,0.1010436025810126,207.83058969213434,45.16780995158936,-70.24023175335225
2026-07-16 00:00:00+00:00,1055.9012488005067,60.55304280605182,60.608095322019246,399791120.864023,97.75331346672996,0.09808710685717595,208.81010825481965,43.523080625994396,-113.1798509679393
2026-07-17 00:00:00+00:00,1055.172915697159,60.71866806576592,60.77358081085118,399791061.69592077,97.75331358540598,0.095049379282424,209.78962789378042,41.87866541648833,-156.11859773604317
2026-07-18 00:00:00+00:00,1056.4726031947375,60.88997790850645,60.94479627381728,399791002.2797466,97.75331369982617,0.0919328614999972,210.7691486066906,-319.7654191158279,160.94351299945347
2026-07-19 00:00:00+00:00,1057.6201353094702,61.06689894080148,61.12166984043387,399790942.0350778,97.7533138117345,0.08874035539164438,211.74867039578416,38.59087473026275,118.00644516145555
2026-07-20 00:00:00+00:00,1057.940096429191,61.249357152504224,61.304128981465226,399790883.9721572,97.75331392062527,0.08547447484336737,212.7281932598579,36.947698254499095,75.07003461478206
2026-07-21 00:00:00+00:00,1058.9705236184218,61.43727794673801,61.49210056981512,399790824.8053654,97.75331402926966,0.08213778645819479,213.70771718421474,35.305038557468656,32.13427875179482
2026-07-22 00:00:00+00:00,1060.5486490468259,61.6305860502577,61.685510786308065,399790765.2859105,97.75331413777411,0.07873293517107219,214.68724218372205,33.663075215487034,-10.800980722766775
2026-07-23 00:00:00+00:00,1060.470842775576,61.829205383591045,61.88428499421643,399790706.7090003,97.7533142517454,0.07526303909127179,215.66676824136718,32.02177501327026,-53.73572216084884
2026-07-24 00:00:00+00:00,1058.7260338133904,62.03305895034303,62.08834766010483,399790647.40818775,97.7533143704014,0.07173095389069914,216.6462953679637,30.38146852692828,-96.67027066115169
2026-07-25 00:00:00+00:00,1057.9752336131253,62.242068758657,62.29762227486403,399790588.474186,97.75331449633313,0.06813960969977823,217.6258235385459,28.742148252551793,-139.60462323744403
2026-07-26 00:00:00+00:00,1059.045184682074,62.45615577645479,62.51203130445744,399790531.1870358,97.75331463557582,0.06449207006663323,218.6053527525764,-332.89589665186156,177.4609118295831
2026-07-27 00:00:00+00:00,1059.9115752372059,62.67523994131715,62.73149620204053,399790473.3429426,97.75331478368464,0.06079119857198371,219.58488300341043,25.467641763054868,134.52602015364425
2026-07-28 00:00:00+00:00,1059.849650166592,62.89924013990337,62.955937414562726,399790416.0914179,97.75331493644275,0.05704010625292563,220.56441428501225,23.833050815450257,91.59041270366113
2026-07-29 00:00:00+00:00,1060.533792546819,63.12807419083419,63.18527435255724,399790358.1062296,97.75331509988918,0.05324190705914702,221.54394658614098,22.200681343499877,48.65373714844944
2026-07-30 00:00:00+00:00,1062.1578545679306,63.36165879807979,63.41942534425945,399790299.5401798,97.75331526877142,0.0493996600356258,222.52347991371172,20.571188284062266,5.71535683616504
2026-07-31 00:00:00+00:00,1062.5448613141782,63.59990941627515,63.65830753871628,399790240.87228215,97.75331545011473,0.04551665534723594,223.50301426338754,18.945282712561312,-37.22544153071309
2026-08-01 00:00:00+00:00,1061.2681185838053,63.84274008929008,63.90183670957547,399790182.25301665,97.75331563419046,0.041596057487828256,224.48254963655592,17.324198894426377,-80.16988405113739
2026-08-02 00:00:00+00:00,1060.6981336344174,64.0900631509128,64.14992701039122,399790127.8218855,97.75331583487272,0.03764132242335771,225.46208601207024,15.709363887252778,-123.11944081082108
2026-08-03 00:00:00+00:00,1061.7643939157717,64.34178893241663,64.40249066646739,399790074.2599095,97.75331604191894,0.03365560929243314,226.4416233750743,14.103122940631762,-166.07650965368046
2026-08-04 00:00:00+00:00,1062.5117198793998,64.59782533033943,64.65943756768083,399790020.00812525,97.75331624875388,0.029642165253543726,227.42116172539855,12.508789114831133,150.9555956867692
2026-08-05 00:00:00+00:00,1062.0899316102077,64.85807734085641,64.92067483626963,399789965.37800163,97.75331645075374,0.025604201606445047,228.40070108121748,10.932400787769675,107.97084818841627
2026-08-06 00:00:00+00:00,1062.2809675414526,65.12244653947198,65.1861062975684,399789911.1902256,97.75331664075928,0.021545296788350276,229.3802414683006,9.384238172427695,64.95896552881132
2026-08-07 00:00:00+00:00,1063.7002017836362,65.39083050881773,65.45563194687314,399789856.42636245,97.75331680476783,0.01746858880872278,230.35978292721862,7.883859630509278,21.900389597508887
2026-08-08 00:00:00+00:00,1064.3449674043613,65.66312223906758,65.72914736502692,399789801.2167523,97.75331692458462,0.013377531061252914,231.33932553640042,6.475346934329143,-21.248945633186295
2026-08-09 00:00:00+00:00,1063.4809148147729,65.9392095793741,66.0065431949219,399789746.36573833,97.75331697485528,0.009275969856366206,232.31886946694857,5.282351948942507,-64.61269892264968
2026-08-10 00:00:00+00:00,1063.1951219466591,66.21897488385574,66.28770477515295,399789691.57649887,97.75331683169851,0.005167890424872542,233.29841538609054,4.8158960590864615,-108.70189365280027
2026-08-11 00:00:00+00:00,1064.4587900001738,66.50229489778927,66.5725120600047,399789636.5175819,97.75331667042853,0.0010749085073725616,234.27796215518202,13.442165791676969,-161.8827111396547
2026-08-12 00:00:00+00:00,1065.3125526111123,66.7890410980778,66.86083994210018,399789582.27318454,97.75331654386461,0.0030770706610551385,235.2575093858959,174.35461367896374,-7.348611040494895
2026-08-13 00:00:00+00:00,1064.6815051746373,67.07908039163802,67.15255892090441,399789527.59366566,97.75331645195175,0.007184053191693209,236.23705705078922,175.2729701301638,-52.8193269264018
2026-08-14 00:00:00+00:00,1064.358089753525,67.37227604954482,67.44753602667886,399789472.8762968,97.75331639877193,0.011288645633096252,237.21660512783365,174.32136737446126,-96.41898622584768
2026-08-15 00:00:00+00:00,1065.382937340933,67.66848868498961,67.7456357700024,399789416.973359,97.75331637897318,0.01538434381977647,238.19615360131235,172.997390068086,-139.6451583311237
2026-08-16 00:00:00+00:00,1066.0502820176562,67.96757697597072,68.04672085300047,399789361.0380425,97.75331639091021,0.01946734915471323,239.17570245296682,-188.4643733564682,177.26758097423794
2026-08-17 00:00:00+00:00,1065.4450568093582,68.26939805999734,68.3506525503917,399789304.32659864,97.75331643678184,0.02353406080863035,240.15525166084967,-189.99209275039772,134.2474015726271
2026-08-18 00:00:00+00:00,1065.4260422506584,68.57380759282547,68.65729080363582,399789247.7676347,97.75331651901185,0.027580894128624387,241.13480120773323,-191.5562041485212,91.26474812755147
2026-08-19 00:00:00+00:00,1067.0120632793803,68.88065956921552,68.96649401000305,399789190.9426915,97.7533166294327,0.03160460386860103,242.11435106824243,-193.14252252963297,48.305438264364994
2026-08-20 00:00:00+00:00,1068.2014238920926,69.18980596920599,69.27811872290845,399789134.12544066,97.75331677193842,0.03560194802294343,243.09390122902823,165.2563670174647,5.362061159042298
2026-08-21 00:00:00+00:00,1067.5906463515696,69.50109641351375,69.59201931197669,399789076.7043992,97.75331694359198,0.03956947813174162,244.07345166387256,163.6451759502177,-37.57008883622886
2026-08-22 00:00:00+00:00,1066.8490816704007,69.814377797438,69.90804762281003,399789019.4715503,97.75331714888921,0.04350392213992038,245.05300235609536,162.02654299589236,-80.49364972703631
2026-08-23 00:00:00+00:00,1067.3865357352558,70.12949401342527,70.22605268293216,399788961.341855,97.75331737748937,0.047401953502685584,246.03255329181422,160.40255080136134,-123.41069010462802
2026-08-24 00:00:00+00:00,1067.8540422922817,70.4462856702184,70.54588048182218,399788902.6122213,97.75331763458375,0.051260489922651704,247.012104455929,158.77439504637758,-166.32239252325334
2026-08-25 00:00:00+00:00,1067.2788568567598,70.7645898943285,70.86737372980143,399788843.3233905,97.75331791473378,0.05507617627809581,247.99165584107408,-202.85704934809357,150.7703803224258
2026-08-26 00:00:00+00:00,1067.3842377995234,71.08424009257325,71.19037166747297,399788784.5497072,97.75331822098235,0.05884581620815777,248.9712074157271,-204.4910728508163,107.86691068693686
2026-08-27 00:00:00+00:00,1069.2901492474514,71.40506567956118,71.51470978016488,399788724.78352404,97.75331854638284,0.06256655407854919,249.95075918268856,-206.1272006082724,64.96673930534531
2026-08-28 00:00:00+00:00,1070.973658797329,71.7268916890404,71.84021943268502,399788664.3275036,97.7533188971232,0.06623490947054132,250.93031111967682,152.23492525359646,22.069516732346223
2026-08-29 00:00:00+00:00,1070.6335945359908,72.0495382381469,72.16672734174573,399788604.00953764,97.75331926732683,0.06984807463564008,251.90986322315666,150.5955831945822,-20.8250254312449
2026-08-30 00:00:00+00:00,1069.6660096626633,72.37281979032046,72.49405484487846,399788542.7869047,97.75331965513868,0.07340302590962322,252.88941548019858,148.95511079750372,-63.71721671880222
2026-08-31 00:00:00+00:00,1069.7416519739431,72.69654419417812,72.82201696028817,399788482.14802665,97.75332005526856,0.07689683602392121,253.86896787984355,147.31354721520464,-106.60709795449164
2026-09-01 00:00:00+00:00,1069.8787085054335,73.0205115143526,73.15042124189256,399788419.6927321,97.75332047056739,0.08032658471210093,254.84852041849388,145.67119910465541,-149.49495455416348
2026-09-02 00:00:00+00:00,1069.1231183262335,73.34451273347773,73.47906649307862,399788349.8319224,97.75332088340093,0.08368941583884557,255.828073121541,-215.971842537429,167.61920977295293
2026-09-03 00:00:00+00:00,1069.142351808637,73.66832829087551,73.8077413093181,399788278.7315394,97.75332130073481,0.08698264381309706,256.80762602251514,-217.61554402191916,124.73544702568162
2026-09-04 00:00:00+00:00,1071.2472072343123,73.99172665145491,74.13622266851014,399788206.76406,97.7533217254755,0.09020333506155269,257.7871791211314,-219.25983857011994,81.85371404387163
2026-09-05 00:00:00+00:00,1073.4797205926568,74.31446282748838,74.46427442817613,399788133.8419409,97.75332215733043,0.09334881964980968,258.76673241583654,139.09541903457898,38.97388032389248
2026-09-06 00:00:00+00:00,1073.635252917699,74.6362769665026,74.7916458889837,399788061.0266002,97.75332259259433,0.09641665093246705,259.7462859068795,137.45017370568164,-3.9039870470918214
2026-09-07 00:00:00+00:00,1072.704051236416,74.95689305791988,75.11807046926884,399787987.5323394,97.75332303112852,0.09940406059319307,260.7258395936493,135.80452577173253,-46.77998218369674
2026-09-08 00:00:00+00:00,1072.4666409735562,75.2760178579009,75.44326456347856,399787913.3109651,97.7533234673531,0.1023087741003833,261.7053934783429,134.1585567484269,-89.6541777251781
2026-09-09 00:00:00+00:00,1072.2535683809485,75.59334007787314,75.76692663069196,399787836.79834604,97.7533238972972,0.10512819610001688,262.6849475786927,132.51230281838488,-132.5265709554875
2026-09-10 00:00:00+00:00,1071.1603839025072,75.90852990852711,76.0887365960127,399787761.14540046,97.75332432210752,0.1078601977064529,263.66450189502626,130.8657196086833,-175.3971119006233
2026-09-11 00:00:00+00:00,1070.8560881539386,76.22123879642328,76.40835544471692,399787684.640834,97.75332474008701,0.11050237227736515,264.64405643283425,-230.7811255428595,141.73413616002708
2026-09-12 00:00:00+00:00,1072.9312833501112,76.5310993324881,76.72542492469651,399787606.6812922,97.75332515144288,0.11305249450365784,265.6236112084617,-232.4281865256558,98.86715200743062
2026-09-13 00:00:00+00:00,1075.6230766368997,76.83772508736821,77.03956712811872,399787529.0735503,97.75332555185558,0.11550846127154606,266.6031662253497,-234.0754779490701,56.00195688866862
2026-09-14 00:00:00+00:00,1076.3875821951845,77.14071019079924,77.35038379997263,399787450.4600628,97.75332594183878,0.11786821949711539,267.58272149531354,124.27702400150396,13.138535731181774
2026-09-15 00:00:00+00:00,1075.7280177757982,77.43962859801022,77.65745527412706,399787370.71108407,97.7533263176488,0.12012982047004986,268.56227703743207,122.62934149903987,-29.723109964141248
2026-09-16 00:00:00+00:00,1075.3897609212734,77.73403309948065,77.96033910217834,399787289.7310936,97.75332667324535,0.12229142900629938,269.54183287034346,120.98149509426298,-72.58297535901875
2026-09-17 00:00:00+00:00,1074.9342131591516,78.02345414927849,78.25856843986168,399787208.54884505,97.75332700899291,0.12435135126255561,270.5213890067484,119.3334750327041,-115.44104586315825
2026-09-18 00:00:00+00:00,1073.4657530220843,78.30739869601676,78.55165037643499,399787126.73333114,97.75332732584111,0.12630769202448325,271.50094546326153,117.68530607209195,-158.29732723337474
2026-09-19 00:00:00+00:00,1072.6541225250992,78.58534917839276,78.83906431368759,399787045.0808046,97.75332762384312,0.12815890657941828,272.4805022510037,-243.96302846107824,158.84819577808148
2026-09-20 00:00:00+00:00,1074.4392938149313,78.85676282292556,79.12026062986845,399786962.7641297,97.7533279006948,0.1299034094278794,273.4600593896237,-245.6115024333823,115.99550399565886
2026-09-21 00:00:00+00:00,1077.3976016416705,79.12107141148242,79.39465965236379,399786879.42973447,97.75332815009989,0.1315398654898866,274.43961690068073,-247.26012731840365,73.1446234662038
2026-09-22 00:00:00+00:00,1078.7671009922708,79.37768162681236,79.66165119914854,399786795.1087269,97.75332837326879,0.13306673574047795,275.41917481046727,111.0911204080686,30.295550335324528
2026-09-23 00:00:00+00:00,1078.5567066043036,79.62597614318851,79.92059476394967,399786709.76931596,97.75332856596782,0.13448285683169528,276.3987331395574,109.44223291595314,-12.551688290982662
2026-09-24 00:00:00+00:00,1078.3715079694496,79.8653155041207,80.17082047583807,399786623.85472786,97.75332873174327,0.13578703937672704,277.3782919194632,107.79318305019515,-55.3970449197293
2026-09-25 00:00:00+00:00,1077.8896322788264,80.09504095597288,80.41163101830887,399786538.4239702,97.75332886834033,0.13697818113691115,278.3578511654996,106.1439915064364,-98.2405416145341
2026-09-26 00:00:00+00:00,1076.1522339330827,80.31447819520999,80.64230452940656,399786450.8661392,97.75332897026874,0.13805527809892615,279.3374109012631,104.49471510782465,-141.0822129552607
2026-09-27 00:00:00+00:00,1074.7661202405086,80.52294211108106,80.86209865850718,399786362.9830112,97.75332903952474,0.1390175662101555,280.3169711636208,-257.1547194165937,176.07803697569736
